Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Premium AT RWD,Track bRED,32500,1895.0,34395.0,At dealer,False,DealerHold,JF1ZNBF11P8765904,Don McGill Toyota,TX
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF11P8765921,Elk Grove Toyota,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF11P8765966,Toyota of Nashua,NH
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF11P8766146,Prince Toyota,GA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF11P8766180,Newark Toyotaworld,DE
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF11P8766194,Newburgh Toyota,NY
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,True,Available,JF1ZNBF11P8766213,Avondale Toyota,AZ
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF11P8766227,Metro Toyota,OH
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF11P8766499,Nucar Toyota of North Attleboro,MA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF11P8766504,McGee Toyota of Dudley,MA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF12P8763322,Kolosso Toyota,WI
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF12P8765149,Falmouth Toyota,MA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF12P8765443,Toyota Knoxville,TN
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF12P8765488,Woburn Toyota,MA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF12P8765524,Big Two Toyota of Chandler,AZ
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF12P8765569,O'Brien Toyota,IN
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF12P8765586,McGee Toyota of Epping,NH
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF12P8765619,Toyota of Watertown,MA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF12P8765622,Lewis Toyota of Topeka,KS
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,,JF1ZNBF12P8765653,Romeoville Toyota,IL
2023,Premium AT RWD,Trueno Blue,32500,1895.0,34395.0,At dealer,False,Available,JF1ZNBF12P8765748,Don McGill Toyota,TX
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF12P8765877,Stevens Creek Toyota,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF12P8765989,Ira Toyota,MA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF12P8765992,AutoNation Toyota Winter Park,FL
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF12P8766043,Gene Messer Toyota,TX
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF12P8766107,Joe Myers Toyota,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF12P8766124,Anderson-Weber Toyota,IA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,DealerHold,JF1ZNBF12P8766141,Family Toyota of Burleson,TX
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF12P8766169,Herb Chambers Toyota of Auburn,MA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF12P8766172,Elgin Toyota,IL
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF12P8766205,Toyota of Bowie,MD
2023,Premium AT RWD,Track bRED,32500,1995.0,34495.0,Port to dealer,False,,JF1ZNBF12P8766222,Evans Toyota,IN
2023,Premium AT RWD,Raven,32500,1495.0,33995.0,Factory to port,True,DealerHold,JF1ZNBF12P8766348,Sterling McCall Toyota,TX
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Port to dealer,False,Available,JF1ZNBF12P8766379,Toyota of Lake City,WA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF12P8766429,Tom Pappas Toyota,MO
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,True,Available,JF1ZNBF12P8766723,Freeman Toyota,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF12P8766771,Toyota of Hackensack,NJ
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF12P8766785,Dolan Toyota,NV
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF13P8762972,Nalley Toyota Stonecrest,GA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8764527,Beck Toyota,IN
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF13P8764575,Little Apple Toyota,KS
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8764687,Lake Toyota,ND
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8765564,LeadCar Toyota La Crosse,WI
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8765595,Baxter Toyota of Lincoln,NE
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF13P8765628,Sam Leman Toyota Bloomington,IL
2023,Premium AT RWD,Steel,32500,2186.0,34686.0,At dealer,False,Available,JF1ZNBF13P8765676,Toyota of Laredo,TX
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8765709,Peterson Toyota,ID
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,True,DealerHold,JF1ZNBF13P8765757,First Team Toyota,VA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8765791,Hanlees Toyota,CA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF13P8765905,Palmer's Airport Toyota,AL
2023,Premium AT RWD,Raven,32500,7999.0,40499.0,At dealer,False,Available,JF1ZNBF13P8766004,Toyota of Dallas,TX
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF13P8766066,Milton Ruben Toyota of Augusta,GA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF13P8766102,Folsom Lake Toyota,CA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF13P8766147,Mac Haik Toyota,TX
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF13P8766150,Heritage Toyota Catonsville,MD
2023,Premium AT RWD,Trueno Blue,32500,4085.0,36585.0,Port to dealer,False,DealerHold,JF1ZNBF13P8766181,Fred Haas Toyota World,TX
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF13P8766200,Sloane Toyota of Philadelphia,PA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF13P8766293,Rick McGill's Airport Toyota,TN
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,DealerHold,JF1ZNBF13P8766794,Advantage Toyota,NY
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF14P8761250,Dublin Toyota,CA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF14P8762883,Prestige Toyota of Ramsey,NJ
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF14P8764777,Heiser Toyota,WI
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF14P8765587,Lewis Toyota of Garden City,KS
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF14P8765623,Irwin Toyota,NH
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF14P8766013,Shottenkirk Toyota Weatherford,TX
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF14P8766030,Chuck Patterson Toyota Dodge,CA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,True,Available,JF1ZNBF14P8766058,Pat Lobb Toyota of McKinney,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF14P8766075,Toyota Sunnyvale,CA
2023,Premium AT RWD,Steel,32500,899.0,33399.0,Port to dealer,False,,JF1ZNBF14P8766142,AutoNation Toyota Arapahoe,CO
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,False,Available,JF1ZNBF14P8766156,Inver Grove Toyota,MN
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF14P8766187,Toyota of Smithfield,RI
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF14P8766190,Rogers Toyota of Hermiston,OR
2023,Premium AT RWD,Trueno Blue,32500,1893.0,34393.0,Factory to port,False,Available,JF1ZNBF14P8766254,Toyota World of Newton,NJ
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF14P8766285,Toyota West,OH
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF14P8766299,Earnhardt Toyota,AZ
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,Available,JF1ZNBF14P8766304,Parker Toyota,ID
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF15P8761645,Billion Toyota of Clinton,IA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF15P8764674,Wills Toyota,ID
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF15P8764738,Palmiero Toyota,PA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF15P8765498,Westbury Toyota,NY
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF15P8765565,Luther Brookdale Toyota,MN
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,True,Available,JF1ZNBF15P8765579,Ourisman Fairfax Toyota,VA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF15P8765663,Coggins Toyota of Bennington,VT
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF15P8765873,Mike Calvert Toyota,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF15P8765971,Precision Toyota of Tucson,AZ
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF15P8766134,Hamer Toyota,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,True,Available,JF1ZNBF15P8766179,Poe Toyota,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF15P8766263,Craig Toyota,IN
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF15P8766280,Lancaster Toyota,PA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF15P8766294,Toyota of Seattle,WA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF15P8766375,AutoNation Toyota Spokane Valley,WA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,DealerHold,JF1ZNBF15P8766408,Don McGill Toyota of Katy,TX
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF15P8766599,Toyota of Laramie,WY
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF15P8766666,Shottenkirk Toyota,IL
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF15P8766814,Bell Road Toyota,AZ
2023,Premium AT RWD,Track bRED,32500,2269.0,34769.0,Factory to port,False,,JF1ZNBF15P8766831,Toyota of Manhattan,NY
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF16P148DS54,Chicago Northside Toyota,IL
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8763064,Baxter Toyota of Lincoln,NE
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8763503,Nelson Toyota,VA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8764408,Wagner Toyota,NE
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8764649,Stone's Town and Country Toyota,ID
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF16P8764781,Pueblo Toyota,CO
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8765462,Acton Toyota of Littleton,MA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF16P8765543,Carlock Toyota of Tupelo,MS
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8765557,Dan Porter Honda-Toyota,ND
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF16P8765624,Leith Toyota,NC
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8765722,Peterson Toyota,ID
2023,Premium AT RWD,Track bRED,32500,1895.0,34395.0,Factory to port,False,Available,JF1ZNBF16P8765851,Central Toyota,AR
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8765865,Santa Cruz Toyota,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8765963,Oroville Toyota,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8765980,Performance Toyota Bountiful,UT
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF16P8766028,Toyota of Vallejo,CA
2023,Premium AT RWD,Steel,32500,4085.0,36585.0,Factory to port,False,DealerHold,JF1ZNBF16P8766031,Fred Haas Toyota World,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8766045,AutoNation Toyota Arapahoe,CO
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,True,DealerHold,JF1ZNBF16P8766093,Stewart Toyota,TX
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,,JF1ZNBF16P8766126,Toyota Walnut Creek,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8766188,Hall Toyota Virginia Beach,VA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8766207,McCarthy Toyota of Sedalia,MO
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8766255,Chester Berg Toyota,MN
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF16P8766353,Gettel Toyota of Bradenton,FL
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8766563,Crown Toyota,KS
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF16P8766658,City Toyota,MT
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF16P8766675,Sierra Toyota,AZ
2023,Premium AT RWD,Raven,32500,888.0,33388.0,Factory to port,False,,JF1ZNBF16P8766739,Romeoville Toyota,IL
2023,Premium AT RWD,Pavement,32000,0.0,32000.0,At dealer,False,DealerHold,JF1ZNBF17P8752946,Sunshine Toyota,MI
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF17P8761064,Down East Toyota,ME
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF17P8764692,Vandergriff Toyota,TX
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF17P8764742,Rolling Hills Toyota,MO
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF17P8765454,Motor Inn Toyota of Carroll,IA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF17P8765521,Copeland Toyota,MA
2023,Premium AT RWD,Halo,32500,895.0,33395.0,Port to dealer,False,DealerHold,JF1ZNBF17P8765583,Andrew Toyota,WI
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF17P8765695,Interstate Toyota,NY
2023,Premium AT RWD,Halo,32500,1397.0,33897.0,At dealer,False,DealerHold,JF1ZNBF17P8765714,DCH Wappingers Falls Toyota,NY
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,True,Available,JF1ZNBF17P8765907,San Marcos Toyota,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,Available,JF1ZNBF17P8766071,Del Toyota,PA
2023,Premium AT RWD,Trueno Blue,32500,4085.0,36585.0,Factory to port,False,DealerHold,JF1ZNBF17P8766099,Fred Haas Toyota World,TX
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,True,DealerHold,JF1ZNBF17P8766104,Modesto Toyota,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF17P8766135,Jimmy Vasser Toyota,CA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF17P8766152,Fiore Toyota,PA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF17P8766197,Right Toyota,AZ
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF17P8766202,Beaman Toyota,TN
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF17P8766278,Imperial Toyota,MA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF17P8766362,Sharp Chevrolet-Toyota,SD
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF17P8766412,Lia Toyota of Northampton,MA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF17P8766524,Joe Machens Toyota,MO
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,DealerHold,JF1ZNBF17P8766572,Steet Toyota,NY
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF17P8766698,West Coast Toyota of Long Beach,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,Available,JF1ZNBF17P8766765,Carson City Toyota,NV
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF18P8759940,Route 44 Toyota,MA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF18P8763857,Expressway Toyota,MA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,True,DealerHold,JF1ZNBF18P8764684,Smart Toyota of Quad Cities,IA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF18P8764734,Toyota of Muscatine,IA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,True,Available,JF1ZNBF18P8765625,Krause Toyota,PA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF18P8765687,DCH Freehold Toyota,NJ
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF18P8765690,Elko Toyota,NV
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,True,,JF1ZNBF18P8765737,Toyota of Erie,PA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF18P8765754,Toyota of Morristown,NJ
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF18P8765785,City Toyota,CA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF18P8765852,Coggin Toyota at the Avenues,FL
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF18P8765866,Toyota of Vallejo,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF18P8765978,Toyota of Clermont,FL
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF18P8766001,Price Toyota,DE
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF18P8766094,Future Toyota of Yuba City,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF18P8766189,Lia Toyota,MA
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF18P8766256,West Coast Toyota of Long Beach,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF18P8766273,Town Toyota,WA
2023,Premium AT RWD,Raven,32500,698.0,33198.0,Port to dealer,False,,JF1ZNBF18P8766287,Toyota of Renton,WA
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF18P8766323,Phil Meador Toyota,ID
2023,Premium AT RWD,Raven,32500,1098.0,33598.0,Factory to port,True,DealerHold,JF1ZNBF18P8766337,Toyota of Cedar Park,TX
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF18P8766483,Toyota of Seattle,WA
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF18P8766676,Steet Toyota,NY
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,True,Available,JF1ZNBF18P8766712,Fred Haas Toyota Country,TX
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF18P8766757,Kolosso Toyota,WI
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,Factory to port,True,DealerHold,JF1ZNBF18P8766791,Northway Toyota,NY
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,DealerHold,JF1ZNBF18P8766824,Toyota of Massapequa,NY
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF18P8766841,Romano Toyota,NY
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,At dealer,False,,JF1ZNBF19P8763768,Kolar Toyota,MN
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF19P8764547,Peterson Toyota,ID
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF19P8765018,Round Rock Toyota,TX
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF19P8765584,DARCARS Toyota,MD
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF19P8765617,Lou Fusz Toyota,MO
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF19P8765648,Autoland Toyota,NJ
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,,JF1ZNBF19P8765651,Mike Johnson's Hickory Toyota,NC
2023,Premium AT RWD,Trueno Blue,32500,1298.0,33798.0,At dealer,False,,JF1ZNBF19P8765715,Toyota of Kirkland,WA
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,DealerHold,JF1ZNBF19P8765746,Fox Toyota of El Paso,TX
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF19P8765794,Folsom Lake Toyota,CA
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,False,Available,JF1ZNBF19P8765858,Heritage Toyota Owings Mills,MD
2023,Premium AT RWD,Steel,32500,0.0,32500.0,At dealer,False,,JF1ZNBF19P8765925,Capitol Toyota,CA
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF19P8765973,Modern Toyota,NC
2023,Premium AT RWD,Halo,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF19P8766007,Younger Toyota,MD
2023,Premium AT RWD,Raven,32500,7495.0,39995.0,At dealer,False,Available,JF1ZNBF19P8766069,Keating Toyota,TX
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Port to dealer,False,,JF1ZNBF19P8766184,Toyota World of Lakewood,NJ
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF19P8766198,Wilsonville Toyota,OR
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,Factory to port,True,DealerHold,JF1ZNBF19P8766332,Springhill Toyota,AL
2023,Premium AT RWD,Trueno Blue,32500,0.0,32500.0,Factory to port,False,,JF1ZNBF19P8766640,Bosak Toyota of Chesterton,IN
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF1XP8763052,Peterson Toyota,ID
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,,JF1ZNBF1XP8763794,Team Toyota,NE
2023,Premium AT RWD,Pavement,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF1XP8764282,Charlie's Toyota,ME
2023,Premium AT RWD,Raven,32500,0.0,32500.0,At dealer,False,,JF1ZNBF1XP8765559,Lewis Toyota of Hays,KS
2023,Premium AT RWD,Raven,32500,0.0,32500.0,Port to dealer,True,DealerHold,JF1ZNBF1XP8765626,Romano Toyota,NY
2023,Premium AT RWD,Halo,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF1XP8765688,Doral Toyota,FL
2023,Premium AT RWD,Steel,32500,0.0,32500.0,Port to dealer,False,DealerHold,JF1ZNBF1XP8765870,Toyota of Midland,TX
2023,Premium AT RWD,Track bRED,32500,0.0,32500.0,At dealer,False,Available,JF1ZNBF1XP8765920,AutoNation Toyota Hayward,CA
2023,Premium AT RWD,Trueno Blue,32500,648.0,33148.0,At dealer,False,Available,JF1ZNBF1XP8765948,Don Ringler Toyota,TX
