Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG0PV069786,Performance Motors Toyota,PA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV01A518,Hanlees Fairfield Toyota,CA
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV01B281,Palm Beach Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV02A126,Leith Toyota,NC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG0RV073727,Heyward Allen Toyota,GA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV074621,Toyota of Clermont,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG0RV074747,Ira Toyota,MA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0RV075395,Lithia Toyota of Billings,MT
2024,L FWD,Jet Black,23610,2190.0,25800.0,Port to dealer,False,,7MUAAAAG0RV075462,Sansone Toyota,NJ
2024,L FWD,Wind Chill Pearl,23610,1875.0,25485.0,At dealer,False,DealerHold,7MUAAAAG0RV075591,Red McCombs Toyota,TX
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG0RV075686,Millennium Toyota,NY
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0RV075722,Dan Cava's Toyota World,WV
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG0RV075901,Lipton Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0RV075946,Centennial Toyota,NV
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG0RV076093,AutoNation Toyota Winter Park,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV076241,Headquarter Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG0RV076255,Courtesy Toyota,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0RV076319,Balise Toyota of Warwick,RI
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV076417,Toyota of North Miami,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG0RV076515,Faith's Toyota Ford,VT
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV076868,AutoNation Toyota Weston,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV076904,Ed Morse Delray Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG0RV077020,Toyota of Muncie,IN
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0RV077129,Toyota of Morristown,NJ
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG0RV51A226,Germain Toyota of Naples,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV51A579,South Dade Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV51A582,Eastern Shore Toyota,AL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV51B022,Toyota of Morristown,NJ
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV51B053,Courtesy Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0RV51B067,Toyota of Hollywood,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV51B070,Toyota of Easley,SC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0RV51B439,Toyota of Runnemede,NJ
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1PV069487,Price Toyota,DE
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG1PV069828,Ardmore Toyota,PA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG1RV01A561,Seminole Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG1RV02A930,Modern Toyota,NC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG1RV02B172,John Roberts Toyota,TN
2024,L FWD,Wind Chill Pearl,23610,1995.0,25605.0,Factory to port,False,,7MUAAAAG1RV03A017,Berge Toyota,AZ
2024,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG1RV073493,Carlock Toyota of Tupelo,MS
2024,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG1RV074076,Toyota of Hackensack,NJ
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG1RV074319,Edmark Toyota,ID
2024,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG1RV075003,Miracle Toyota of North Augusta,SC
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1RV075356,Advantage Toyota,NY
2024,L FWD,Celestite,23610,1298.0,24908.0,Port to dealer,False,,7MUAAAAG1RV075616,Toyota of Kirkland,WA
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG1RV075910,AutoNation Toyota Winter Park,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1RV076085,DCH Freehold Toyota,NJ
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1RV076443,Findlay Toyota,NV
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG1RV076524,Principle Toyota,TN
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG1RV076538,Kendall Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1RV076569,West Kendall Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG1RV076667,Advantage Toyota of River Oaks,IL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG1RV076748,DeLuca Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,2190.0,25800.0,Port to dealer,False,,7MUAAAAG1RV076880,Sansone Toyota,NJ
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1RV51A235,Miracle Toyota,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1RV51A574,West Kendall Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG1RV51A591,Bev Smith Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG1RV51B045,Heyward Allen Toyota,GA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1RV51B420,Prince Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG2PV058725,Jim Hudson Toyota,SC
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG2PV070163,Price Toyota,DE
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,,7MUAAAAG2PV071393,McGee Toyota of Dudley,MA
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV01A505,Palm Beach Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV01B315,Rick Hendrick Toyota Sandy Springs,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV01B394,Central Florida Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV01B430,Lynch Toyota of Auburn,AL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV01B475,Coggin Toyota at the Avenues,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV02A077,Valdosta Toyota,GA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV02A130,Germain Toyota of Naples,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV02A936,Mark Jacobson Toyota,NC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV02B035,AutoNation Toyota Winter Park,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV02B682,AutoNation Toyota Thornton Road,GA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV02B729,"Riverside Toyota, Inc.",GA
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG2RV072711,Damian Lillard Toyota,OR
2024,L FWD,Sonic Silver,23610,2676.0,26286.0,At dealer,False,,7MUAAAAG2RV073356,AutoNation Toyota Tempe,AZ
2024,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG2RV073843,Bev Smith Toyota,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG2RV073955,Lithia Toyota of Odessa,TX
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG2RV074670,Bud Clary Toyota of Yakima,WA
2024,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG2RV075558,Rohrich Toyota,PA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG2RV075768,Westbury Toyota,NY
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV075771,Butler Toyota,GA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG2RV075883,Courtesy Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG2RV075947,Hartford Toyota,CT
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV076046,Headquarter Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV076273,Fred Anderson Toyota of Charleston,SC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG2RV076421,Mike Johnson's Hickory Toyota,NC
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG2RV076533,Ira Toyota,MA
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG2RV076600,Lithia Toyota of Missoula,MT
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV076774,Toyota of North Charlotte,NC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG2RV076919,Toyota of Killeen,TX
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG2RV077083,Atlanta Toyota,GA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV51A227,Toyota of Dothan,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV51A230,West Kendall Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2RV51A583,Toyota of Hollywood,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV51B023,Copeland Toyota,MA
2024,L FWD,Sonic Silver,23610,1978.0,25588.0,Factory to port,False,,7MUAAAAG2RV51B409,Chuck Hutton Toyota,TN
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2RV51B412,Mark Jacobson Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG3PV070995,Kirk Toyota,MS
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV01B274,Gatorland Toyota,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV02A041,Toyota of Orlando,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV02A069,Franklin Toyota,GA
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV02A847,Toyota of North Miami,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV02A895,Hanlees Fairfield Toyota,CA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV02A900,Ed Morse Delray Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV02A962,Central Florida Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV02B626,Jim Ellis Toyota of McDonough,GA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV02C338,Savannah Toyota,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,,7MUAAAAG3RV072765,Jaffarian Toyota,MA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG3RV073415,McGee Toyota of Claremont,NH
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,,7MUAAAAG3RV073706,Stephen Wade Toyota,UT
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG3RV074029,McGee Toyota,MA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG3RV074127,Chicago Northside Toyota,IL
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,,7MUAAAAG3RV074242,Basil Toyota,NY
2024,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,,7MUAAAAG3RV074872,Hutchinson Toyota of Albany,GA
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG3RV075083,Inver Grove Toyota,MN
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV075262,Clearwater Toyota,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG3RV075326,AutoNation Toyota Winter Park,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG3RV075360,Toyota of Seattle,WA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG3RV075553,Ed Martin Toyota,IN
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG3RV075567,Bell Road Toyota,AZ
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG3RV075598,Romano Toyota,NY
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG3RV075780,Toyota of Bozeman,MT
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV076041,Germain Toyota of Naples,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG3RV076055,St. Charles Toyota,IL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG3RV076265,St. Cloud Toyota,MN
2024,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG3RV076394,355 Toyota,MD
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV076427,Arlington Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV076573,Headquarter Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV076587,Fred Anderson Toyota of Charleston,SC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG3RV076590,Dick Hannah Toyota,WA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG3RV076606,Earnhardt Toyota,AZ
2024,L FWD,Wind Chill Pearl,23610,3488.0,27098.0,Factory to port,False,Available,7MUAAAAG3RV077027,Scott Clark Toyota,NC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3RV077075,Lipton Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV077089,Milton Ruben Toyota of Augusta,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV51A351,Kendall Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV51A589,Headquarter Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV51A592,Bob Tyler Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3RV51A608,Toyota of Smithfield,RI
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV51B046,Bill Penney Toyota,AL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3RV51B287,Tuscaloosa Toyota,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3RV51B399,Modern Toyota,NC
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG4PV067930,Bernardi Toyota,MA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV01B347,Stokes Toyota Hilton Head,SC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV01B476,Arlington Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV02A873,Vann York Toyota,NC
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,,7MUAAAAG4RV02A940,Cobb County Toyota,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV03B789,San Francisco Toyota,CA
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG4RV072838,Toyota of Gladstone,OR
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG4RV072919,Freeman Toyota,TX
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV074508,Cobb County Toyota,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG4RV074881,Toyota of Deerfield Beach,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV075013,Clearwater Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,2495.0,26105.0,At dealer,False,,7MUAAAAG4RV075139,Toyota of Smithfield,RI
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG4RV075531,Harr Toyota,MA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV075609,Headquarter Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG4RV075612,South Dade Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG4RV075867,Toyota of Greensburg,PA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG4RV076064,Columbia Gorge Toyota,OR
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV076081,Toyota of Deerfield Beach,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV076422,Hendrick Toyota Concord,NC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV076646,Palm Beach Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV076694,Toyota of Orlando,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV076727,Beaver Toyota of Cumming,GA
2024,L FWD,Jet Black,23610,1098.0,24708.0,Factory to port,False,Available,7MUAAAAG4RV076856,Toyota of Cedar Park,TX
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG4RV076940,Sunrise Toyota North,NY
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4RV51A228,Toyota of Deerfield Beach,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4RV51B413,Town & Country Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5PV068780,Toyota of Pullman,WA
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG5PV071078,Prince Toyota,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV01B289,One Toyota of Oakland,CA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV02B059,World Toyota,GA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5RV02C308,Maita's Toyota of Sacramento,CA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV02C342,Lugoff Toyota,SC
2024,L FWD,Wind Chill Pearl,23610,1495.0,25105.0,Factory to port,False,,7MUAAAAG5RV03A067,Merced Toyota,CA
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG5RV074274,Westbury Toyota,NY
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG5RV074615,Victory Toyota,MI
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV075179,Pinehurst Toyota,NC
2024,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG5RV075201,Doxon Toyota,WA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG5RV075229,Toyota of Greenville,SC
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV075683,Toyota of Melbourne,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV075747,Toyota of Hollywood,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV075764,Eastern Shore Toyota,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV075778,Stone Mountain Toyota,GA
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG5RV075845,Ira Toyota,MA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG5RV075859,Mark Jacobson Toyota,NC
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV076266,Headquarter Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV076297,Earl Stewart Toyota of North Palm Beach,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV076557,Leith Toyota,NC
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5RV076655,Kendall Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV076736,Earl Stewart Toyota of North Palm Beach,FL
2024,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV076848,Palm Beach Toyota,FL
2024,L FWD,Wind Chill Pearl,23610,1999.0,25609.0,Port to dealer,False,DealerHold,7MUAAAAG5RV076882,Toyota of Warren,OH
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5RV076901,Limbaugh Toyota,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG5RV076929,Magnussen's Toyota of Palo Alto,CA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV077062,Keith Pierson Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG5RV077143,Harr Toyota,MA
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5RV51A352,Courtesy Toyota,FL
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5RV51B047,Serra Toyota of Decatur,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5RV51B422,Luther Brookdale Toyota,MN
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG6PV069095,Kirk Toyota,MS
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,,7MUAAAAG6PV070862,Capitol Toyota of Salem,OR
2024,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6RV01A393,Maita's Toyota of Sacramento,CA
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6RV01A992,Peppers Toyota,TN
2024,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6RV01B348,Lakeland Toyota,FL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6RV02A065,Town & Country Toyota,NC
2024,L FWD,Sonic Silver,23610,4180.0,27790.0,At dealer,False,DealerHold,7MUAAAAG6RV072744,Fred Haas Toyota World,TX
2024,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG6RV073411,Toyota of Dothan,AL
2024,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG6RV074266,Mike Erdman Toyota,FL
