Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE FWD,Magnetic Gray Metallic,43865,0.0,43865.0,Factory to port,False,,5TDKDRAH6RS03B709,Avondale Toyota,AZ
2024,XSE FWD,Wind Chill Pearl,43865,0.0,43865.0,Factory to port,False,Available,5TDKDRAH6RS03B726,Toyota of Tampa Bay,FL
2024,XSE FWD,Celestial Silver Metallic,43865,0.0,43865.0,Factory to port,False,Available,5TDKDRAH6RS03B757,Mark Jacobson Toyota,NC
2024,XLE FWD,Wind Chill Pearl,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS03B788,Courtesy Toyota,FL
2024,XLE FWD,Wind Chill Pearl,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS03B791,DeLuca Toyota,FL
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS03B807,Kendall Toyota,FL
2024,XLE FWD,Wind Chill Pearl,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS03B810,South Coast Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS03B838,Doral Toyota,FL
2024,XLE FWD,Wind Chill Pearl,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS03C004,Nalley Toyota Stonecrest,GA
2024,XLE FWD,Wind Chill Pearl,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS03C102,Longo Toyota,CA
2024,Limited FWD,Wind Chill Pearl,46375,2037.0,48412.0,Factory to port,False,,5TDKDRAH6RS03C150,AutoNation Toyota Tempe,AZ
2024,Platinum FWD,Wind Chill Pearl,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS03C259,Earl Stewart Toyota of North Palm Beach,FL
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS03C309,Stone Mountain Toyota,GA
2024,Limited FWD,Moon Dust,46375,0.0,46375.0,At dealer,False,,5TDKDRAH6RS049848,Toyota of Downtown LA,CA
2024,Limited FWD,Celestial Silver Metallic,46375,450.0,46825.0,At dealer,False,,5TDKDRAH6RS049851,Valley Hi Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS049946,Toyota of Richardson,TX
2024,XLE FWD,Blueprint,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS049977,J. Allen Toyota,MS
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,At dealer,False,,5TDKDRAH6RS049980,Bill Wright Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,DealerHold,5TDKDRAH6RS050014,Pohanka Toyota of Salisbury,MD
